Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
764,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
765,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
766,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
767,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
768,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
769,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
770,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
771,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
772,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
773,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
774,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
775,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
776,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
777,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
778,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
779,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
780,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
781,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
782,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
783,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
784,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
785,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
786,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
787,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
788,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
789,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
790,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
791,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
792,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
793,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
794,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
795,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
796,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
797,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
798,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
799,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
800,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
801,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
802,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
803,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
804,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
805,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
806,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
807,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
808,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
809,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
810,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
811,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
812,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
813,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
814,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
815,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
816,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
817,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
818,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
819,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
820,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
821,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
822,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
823,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
824,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
825,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
826,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
827,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
828,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
829,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
830,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
831,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
832,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
833,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
834,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
835,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
836,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
837,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
838,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
839,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
840,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
841,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
842,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
843,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
844,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
845,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
846,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
847,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
848,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
849,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
850,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
851,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
852,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
853,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
854,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
855,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
856,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
857,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
858,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
859,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
860,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
861,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
862,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
863,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
864,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
865,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
866,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
867,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
868,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
869,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
870,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
871,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
872,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
873,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
874,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
875,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
876,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
877,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
878,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
879,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
880,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
881,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
882,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
883,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
884,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
885,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
886,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
887,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
888,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
889,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
890,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
891,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
892,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
893,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
894,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
895,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
896,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
897,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
898,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
899,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
900,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
901,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
902,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
903,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
904,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
905,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
906,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
907,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
908,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
909,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
910,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
911,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
912,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
913,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
914,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
915,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
916,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
917,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
918,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
919,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
920,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
921,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
922,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
923,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
924,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
925,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
926,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
927,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
928,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
929,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
930,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
931,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
932,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
933,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
934,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
935,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
936,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
937,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
938,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
939,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
940,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
941,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
942,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
943,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
944,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
945,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
946,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
947,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
948,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
949,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
950,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
951,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
952,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
953,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
954,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
955,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
956,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
957,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
958,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
959,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
960,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
961,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
962,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
963,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
964,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
965,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
966,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
967,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
968,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
969,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
970,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
971,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
972,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
973,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
974,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
975,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
976,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
977,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
978,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
979,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
980,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
981,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
982,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
983,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
984,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
985,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
986,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
987,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
988,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
989,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
990,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
991,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
992,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
993,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
994,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
995,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
996,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
997,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
998,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
999,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1000,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1001,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1002,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1003,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1004,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1005,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1006,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1007,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1008,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1009,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1010,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1011,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1012,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1013,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1014,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1015,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1016,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1017,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1018,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1019,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1020,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1021,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1022,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
1023,,,,-9424.078952801396,-9424.078952801396,-8653.583183009263
