Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
2221,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2222,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2223,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2224,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2225,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2226,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2227,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2228,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2229,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2230,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2231,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2232,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2233,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2234,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2235,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2236,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2237,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2238,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2239,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2240,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2241,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2242,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2243,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2244,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2245,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2246,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2247,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2248,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2249,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2250,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2251,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2252,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2253,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2254,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2255,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2256,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2257,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2258,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2259,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2260,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2261,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2262,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2263,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2264,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2265,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2266,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2267,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2268,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2269,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2270,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2271,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2272,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2273,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2274,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2275,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2276,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2277,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2278,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2279,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2280,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2281,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2282,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2283,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2284,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2285,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2286,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2287,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2288,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2289,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2290,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2291,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2292,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2293,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2294,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2295,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2296,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2297,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2298,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2299,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2300,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2301,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2302,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2303,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2304,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2305,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2306,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2307,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2308,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2309,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2310,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2311,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2312,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2313,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2314,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2315,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2316,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2317,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2318,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2319,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2320,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2321,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2322,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2323,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2324,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2325,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2326,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2327,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2328,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2329,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2330,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2331,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2332,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2333,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2334,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2335,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2336,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2337,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2338,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2339,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2340,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2341,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2342,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2343,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2344,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2345,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2346,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2347,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2348,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2349,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2350,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2351,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2352,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2353,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2354,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2355,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2356,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2357,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2358,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2359,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2360,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2361,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2362,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2363,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2364,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2365,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2366,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2367,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2368,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2369,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2370,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2371,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2372,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2373,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2374,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2375,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2376,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2377,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2378,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2379,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2380,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2381,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2382,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2383,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2384,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2385,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2386,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2387,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2388,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2389,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2390,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2391,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2392,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2393,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2394,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2395,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2396,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2397,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2398,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2399,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2400,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2401,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2402,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2403,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2404,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2405,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2406,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2407,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2408,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2409,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2410,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2411,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2412,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2413,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2414,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2415,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2416,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2417,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2418,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2419,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2420,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2421,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2422,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2423,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2424,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2425,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2426,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2427,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2428,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2429,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2430,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2431,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2432,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2433,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2434,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2435,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2436,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2437,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2438,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2439,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2440,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2441,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2442,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2443,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2444,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2445,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2446,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2447,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2448,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2449,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2450,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2451,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2452,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2453,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2454,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2455,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2456,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2457,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2458,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2459,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2460,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2461,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2462,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2463,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2464,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2465,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
2466,,,,0.13704698088530956,0.13704698088530956,923.1452406467814
